0.409612287	0.797772144	0.651527893
0.294980450	0.415102742	0.408952397
0.544442592	0.397888725	0.556048844
0.381888383	0.097399466	0.405673653
0.866297134	0.423393538	0.948361835
0.199967429	0.003038104	0.579033956
0.656567951	0.055395224	0.298891379
0.686973590	0.130517112	0.924759389
0.017564003	0.093915961	0.416498176
0.391559000	0.303902308	0.560522099
0.197663111	0.590280971	0.525536348
0.576210822	0.247472153	0.592486476
0.357806651	0.380792889	0.019202022
0.723625735	0.879645689	0.894725643
0.104280104	0.563479715	0.060670344
0.696749413	0.297067950	0.111603667
0.608222861	0.852167465	0.490059885
0.374557324	0.817281586	0.144427239
0.091995373	0.840386909	0.579061863
0.194309317	0.047596311	0.374901325
0.161218389	0.647039048	0.788025948
0.622344454	0.649917434	0.148953545
0.258448868	0.566795733	0.223420555
0.475544395	0.741863045	0.585403989
0.304873303	0.209195704	0.124963275
0.192153109	0.355292476	0.162821455
0.563080209	0.925666475	0.226073972
0.007975282	0.331494459	0.716673530
0.598436817	0.760265084	0.950267807
0.996349111	0.724901245	0.779523142
